GO154  ORDENAMIENTO REGIONAL I
GO156  ORDENAMIENTO REGIONAL II
GO157  ORDENAMIENTO TERRITORIAL
GO501  ORDENAMIENTO TERRITORIAL
GO158  ORDENAMIENTO TURISTICO
GO151  ORDENAMIENTO URBANO I
GO153  ORDENAMIENTO URBANO II
EP516  ORDENES DE GOBIERNO Y RELACIONES INTERGUBERNAMENTALES EN MEXICO
EI147  ORGANISMOS ECONOMICOS INTERNACIONALES
EI211  ORGANISMOS INTERNACIONALES
DP134  ORGANIZACION DE LA ADMINISTRACION PUBLICA
DS111  ORGANIZACION DE LA ADMINISTRACION PUBLICA
SDS11  ORGANIZACION DE LA ADMINISTRACION PUBLICA
CS183  ORGANIZACION DE LOS SERVICIOS DE SALUD EN MEXICO
HI159  ORGANIZACION DE SERVICIOS DE INFORMACION
GO127  ORGANIZACION ESPACIAL Y HUMANA
EI146  ORGANIZACION INDUSTRIAL
SO198  ORGANIZACION PRODUCTIVA
DP522  ORGANIZACION Y ADMINISTRACION DEL ORGANO JURISDICCIONAL
DS506  ORGANIZACION Y PLANEACION POLICIAL
EP171  ORGANOS DE FISCALIZACION DEL ESTADO MEXICANO
TS284  ORIENTACION EDUCATIVA
SO194  ORIENTACION EN SOCIOLOGIA LATINOAMERICANA
TS187  ORIENTACION FAMILIAR
TS286  ORIENTACION FAMILIAR
SO229  ORIENTACION SOCIOLOGIA DE LA COMUNICACION
HI261  PALEOANTROPOLOGIA
HI122  PALEOGRAFIA
TS255  PARADIGMA DEL TRABAJO SOCIAL
CS189  PARTICIPACION COMUNITARIA EN SALUD
P0429  PARTICIPACION Y MOVILIZACION CIUDADANA
SU103  PARTIDOS, SISTEMAS DE PARTIDOS Y SISTEMAS ELECTORALES
GO140  PEDOLOGIA
DP509  PENOLOGIA
GO109  PENSAMIENTO GEOGRAFICO
EP238  PENSAMIENTO POLITICO MEXICANO
FI178  PENSAMIENTO POLITICO MEXICANO
FI257  PENSAMIENTO PRECOLOMBINO
HI272  PENSAMIENTO SOCIOPOLITICO DE MEXICO, SIGLO XIX Y XX
LT162  PERIODISMO DE DIVULGACION
SO216  PERSPECTIVAS DE ESTUDIOS EN EDUCACION
GO210  PERSPECTIVAS GEOGRAFICAS DEL MUNDO MESOAMERICANO
P0427  PERSPECTIVAS Y ENFOQUES CULTURALES SOBRE MEXICO
GO147  PLANEACION DE LOS LEVANTAMIENTOS DE RECURSOS NATURALES
HI152  PLANEACION EDUCATIVA
EP143  PLANEACION PROGRAMACION Y PRESUPUESTACION
TS264  PLANEACION SOCIAL
EI265  PLANEACION Y DESARROLLO
GO186  PLANEACION Y GESTION PUBLICA
GO504  PLANEACION Y GESTION TERRITORIAL
P0393  PLANEACION Y PROGRAMACION DE LA ASISTENCIA SOCIAL
EP220  PLANEACION, PROGRAMACION, PRESUPUESTACION Y EVALUACION
EP223  PODER LEGISLATIVO EN MEXICO
LT241  POESIA EN TALLER
LT144  POETICA
LT222  POETICA DEL SIGLO XX
LT223  POETICAS HISPANOAMERICANAS
EI235  POLITICA COMPARADA DE AMERICA DEL NORTE
EI234  POLITICA COMPARADA DE AMERICA LATINA
EI232  POLITICA COMPARADA DE ASIA
EI233  POLITICA COMPARADA DE EUROPA
DP507  POLITICA CRIMINAL
IL159  POLITICA CULTURA Y SOCIEDAD EN AMERICA LATINA
MS101  POLITICA CULTURA Y SOCIEDAD EN COREA
DS121  POLITICA I
SDS21  POLITICA I
DS124  POLITICA II
SDS24  POLITICA II
DS125  POLITICA III
SDS25  POLITICA III
TS196  POLITICA INDIGENISTA
EI132  POLITICA INTERNACIONAL
EI209  POLITICA INTERNACIONAL
DS126  POLITICA IV
SDS26  POLITICA IV
GO187  POLITICA SOCIAL
HI223  POLITICA SOCIAL MEXICANA SIGLO XX
DS127  POLITICA V
SDS27  POLITICA V
EI213  POLITICA Y ADMINISTRACION PUBLICA
SO191  POLITICA Y CULTURA EN AMERICA LATINA
TS168  POLITICA Y PLANIFICACION SOCIAL
IL158  POLITICA, CULTURA Y SOCIEDAD EN EUROPA
EI177  POLITICA, CULTURA Y SOCIEDAD EN LA INDIA
GO132  POLITICAS DE DESARROLLO
CS187  POLITICAS DE SALUD
TS183  POLITICAS EDUCATIVAS EN MEXICO
SO240  POLITICAS PARA LA EDUCACION SUPERIOR
EP140  POLITICAS PUBLICAS I
EP216  POLITICAS PUBLICAS I
EP141  POLITICAS PUBLICAS II
EP217  POLITICAS PUBLICAS II
TS259  POLITICAS SOCIALES EN MEXICO
SO201  POLITICAS Y MODELOS DE INDUSTRIALIZACION
LM148  PRACTICA DE LA ENSE~ANZA I
LM149  PRACTICA DE LA ENSE~ANZA II
LM150  PRACTICA DE LA ENSE~ANZA III
LM151  PRACTICA DE LA ENSE~ANZA IV
LM168  PRACTICA METODOLOGICA I
LM169  PRACTICA METODOLOGICA II
LM170  PRACTICA METODOLOGICA III
DP126  PRACTICA PROFESIONAL
DP138  PRACTICA PROFESIONAL
SDP26  PRACTICA PROFESIONAL
LM171  PRACTICA PROFESIONAL IV
LM158  PRACTICA Y DESARROLLO DIDACTICO I
LM159  PRACTICA Y DESARROLLO DIDACTICO II
LM160  PRACTICA Y DESARROLLO DIDACTICO III
LM161  PRACTICA Y DESARROLLO DIDACTICO IV
GO130  PRACTICAS DE GEOGRAFIA FISICA
LM143  PRACTICAS EN LA ADMINISTRACION DE PROGRAMAS I
LM144  PRACTICAS EN LA ADMINISTRACION DE PROGRAMAS II
LT164  PRAGMATICA
LT217  PRAGMATICA DEL ESPA~OL
HI104  PREHISTORIA I
HI109  PREHISTORIA II
TS162  PREVENCION SOCIAL DEL DELITO
HI197  PRINCIPIOS DE GEOLOGIA
HI316  PRINCIPIOS DE HISTORIA DE LA CIENCIA
HI198  PRINCIPIOS DE PALEOANTROPOLOGIA
HI310  PRINCIPIOS DE PALEOGRAFIA
LM502  PRINCIPIOS TEORICO-PRACTICOS EN LA ENSE~ANZA DE LENGUAS EXTRANJERAS
SO217  PROBLEMA DE LA EDUCACION EN MEXICO
GO161  PROBLEMAS AMBIENTALES DE MEXICO
EP532  PROBLEMAS CONTEMPORANEOS DE LA DEMOCRACIA
LT161  PROBLEMAS CONTEMPORANEOS DE MEXICO
GO512  PROBLEMAS CONTEMPORANEOS DEL OCCIDENTE
EP533  PROBLEMAS DE GOBERNABILIDAD EN EL ESTADO CONTEMPORANEO
P0431  PROBLEMAS ECONOMICOS Y POLITICOS DE MEXICO
FI165  PROBLEMAS GENERALES DE LA FILOSOFIA
TS261  PROBLEMAS SOCIALES CONTEMPORANEOS
TS161  PROBLEMATICA AGRARIA EN EL ESTADO
TS182  PROBLEMATICA EDUCATIVA
TS160  PROBLEMATICA LABORAL EN EL ESTADO
EP158  PROCEDIMENTAL ELECTORAL
EP229  PROCEDIMENTAL ELECTORAL
EP537  PROCEDIMENTAL ELECTORAL
DP116  PROCEDIMIENTOS ESPECIALES
SDP16  PROCEDIMIENTOS ESPECIALES
SO141  PROCESADOR DE TEXTOS
DV103  PROCESAL CIVIL
SDV03  PROCESAL CIVIL
DV111  PROCESAL MERCANTIL
SDV11  PROCESAL MERCANTIL
DP104  PROCESAL PENAL
SDP04  PROCESAL PENAL
GO188  PROCESAMIENTO DIGITAL DE IMAGEN DE SATELITES
EI255  PROCESOS DE GLOBALIZACION E INTEGRACION
P0391  PROCESOS EDUCATIVOS ESTRAESCOLARES
EI253  PROCESOS MIGRATORIOS
LT521  PRODUCCION LITERARIA ACTUAL EN LENGUAS INDIGENAS
FI157  PROLEGOMENOS A LA FILOSOFIA DEL DERECHO
DV114  PROPIEDAD INDUSTRIAL
SDV14  PROPIEDAD INDUSTRIAL
EP530  PROSPECTIVA POLITICA Y TEORIA DE LOS ESCENARIOS
TS301  PROYECTOS DE INTERVENCION SOCIAL EN  EL AMBITO DE LA SALUD II
TS306  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO AMBIENTAL I
TS307  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO AMBIENTAL II
TS300  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO DE LA SALUD I
TS298  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO EMPRESARIAL I
TS299  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO EMPRESARIAL II
TS302  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO ESCOLAR I
TS303  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO ESCOLAR II
TS304  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO JURIDICO I
TS305  PROYECTOS DE INTERVENCION SOCIAL EN EL AMBITO JURIDICO II
TS308  PROYECTOS DE INTERVENCION SOCIAL EN GERONTOLOGIA I
TS309  PROYECTOS DE INTERVENCION SOCIAL EN GERONTOLOGIA II
LM322  PROYECTOS DE INVESTIGACION CURRICULAR I
LM323  PROYECTOS DE INVESTIGACION CURRICULAR II
LM330  PROYECTOS DE INVESTIGACION PEDAGOGICA I
LM331  PROYECTOS DE INVESTIGACION PEDAGOGICA II
LT163  PSICOLINGUISTICA
LT218  PSICOLINGUISTICA DEL ESPA~OL
SLM09  PSICOLOGIA DE APRENDIZAJE: APRENDIZAJE COMO ADULTO-APRENDIZAJE COMO ADOLESCENTE
LM336  PSICOLOGIA DE LA ADOLESCENCIA
LT165  PSICOLOGIA DEL ADOLESCENTE
LT123  PSICOLOGIA DEL APRENDIZAJE
SLM04  PSICOLOGIA DEL APRENDIZAJE DE LENGUA EXTRANJERA
HI149  PSICOLOGIA EDUCATIVA
LM262  PSICOLOGIA INFANTIL
TS245  PSICOLOGIA SOCIAL
P0380  PSICOPEDAGOGIA I
LM110  PSICOPEDAGOGIA I
P0384  PSICOPEDAGOGIA II
LM111  PSICOPEDAGOGIA II
TS109  PSICOPEDAGOGICO I
TS110  PSICOPEDAGOGICO II
TS180  PSIQUIATRIA INFANTIL Y MENORES ATIPICOS
DV112  QUIEBRAS
SDV12  QUIEBRAS
EP511  RACIONALIDAD,LIBERTAD Y PROGRESO EN LA MODERNIDAD
LT510  RECEPCION DE LA LITERATURA MEXICANA EN LA CRITICA EXTRANJERA
P0573  RECURSOS E INSTRUMENTOS DE INVESTIGACION
L0015  REDACCION
ADC14  REDACCION
LM270  REDACCION ACADEMICA EN ESPA~OL
LM303  REDACCION ACADEMICA EN INGLES I
LM304  REDACCION ACADEMICA EN INGLES II
LM351  REDACCION EN ESPA~OL
LM184  REDACCION EN INGLES I
LM185  REDACCION EN INGLES II
LT179  REDACCION Y COMPOSICION
EI125  REDES PUBLICAS INTERNACIONALES
EI208  REDES PUBLICAS INTERNACIONALES
GO189  REDES Y MODELOS EN GEOGRAFIA
EP231  REGLAMENTACION DE LA ADMINISTRACION PUBLICA FEDERAL Y ESTATAL
EP163  REGLAMENTACION MUNICIPAL
TS205  RELACIONES HUMANAS
TS293  RELACIONES HUMANAS
DS106  RELACIONES HUMANAS Y ADMINISTRACION DE PERSONAL
SDS06  RELACIONES HUMANAS Y ADMINISTRACION DE PERSONAL
EI131  RELACIONES INTERNACIONALES
HI273  RELACIONES RURALES, MODERNIDAD Y MODERNIZACION
EP226  RELIGION Y POLITICA
EP517  REPRESENTACION POLITICA,SISTEMAS DE PARTIDOS Y SISTEMAS ELECTORALES
EP240  RETOS ACTUALES DE LA DEMOCRACIA
GO513  RIESGOS AMBIENTALES
TS209  SALUD MENTAL
TS282  SALUD MENTAL
TS208  SALUD PUBLICA
TS263  SALUD PUBLICA
TS214  SALUD REPRODUCTIVA
P0386  SALUD Y SEGURIDAD SOCIAL
TS172  SEGURIDAD INDUSTRIAL
EI261  SEGURIDAD NACIONAL
EP247  SEGURIDAD NACIONAL
EP239  SEGURIDAD PUBLICA
TS211  SEGURIDAD SOCIAL
TS281  SEGURIDAD SOCIAL
LT183  SEMANTICA
LM369  SEMANTICA EN FRANCES
LT151  SEMANTICA LINGUISTICA
P0406  SEMANTICA PRAGMATICA
LT117  SEMANTICA Y LEXICOLOGIA
SO230  SEMINARIO DE ANALISIS DE RECEPCION
FI159  SEMINARIO DE ANALISIS DEL DISCURSO
P0461  SEMINARIO DE ARTICULACION MULTIDISCIPLINARIA I
P0465  SEMINARIO DE ARTICULACION MULTIDISCIPLINARIA II
P0575  SEMINARIO DE AVANCES DE INVESTIGACION
HI242  SEMINARIO DE BUSQUEDA Y REVISION BIBLIOGRAFICA DE FUENTES
HI311  SEMINARIO DE CULTURA URBANA
EE108  SEMINARIO DE DIDACTICA DE LAS CIENCIAS SOCIALES I
EE109  SEMINARIO DE DIDACTICA DE LAS CIENCIAS SOCIALES II
EI153  SEMINARIO DE DIRECCION INTERNACIONAL
LT507  SEMINARIO DE ENSAYO MEXICANO
P0577  SEMINARIO DE ESPECIALIZACION I
P0547  SEMINARIO DE ESPECIALIZACION I
P0578  SEMINARIO DE ESPECIALIZACION II
P0552  SEMINARIO DE ESPECIALIZACION II
P0579  SEMINARIO DE ESPECIALIZACION III
P0557  SEMINARIO DE ESPECIALIZACION III
P0562  SEMINARIO DE ESPECIALIZACION IV
LT505  SEMINARIO DE ESTUDIOS SOBRE NARRATIVA MEXICANA I
LT506  SEMINARIO DE ESTUDIOS SOBRE NARRATIVA MEXICANA II
LT509  SEMINARIO DE ESTUDIOS SOBRE POESIA MEXICANA
FI244  SEMINARIO DE FILOSOFOS MEXICANOS
SO213  SEMINARIO DE INTERVENCION EN SOCIOLOGIA DE LA COMUNICACION
FI148  SEMINARIO DE INTRODUCCION A LA FILOSOFIA DE LA MECANICA CUANTICA
P0389  SEMINARIO DE INVESTIGACION
P0428  SEMINARIO DE INVESTIGACION
HI138  SEMINARIO DE INVESTIGACION (PRACTICA DE CAMPO I)
HI148  SEMINARIO DE INVESTIGACION (PRACTICA PROFESIONAL I)
EI204  SEMINARIO DE INVESTIGACION EN ESTUDIOS INTERNACIONALES
IL106  SEMINARIO DE INVESTIGACION EN ESTUDIOS LATINOAMERICANOS I
IL107  SEMINARIO DE INVESTIGACION EN ESTUDIOS LATINOAMERICANOS II
HI142  SEMINARIO DE INVESTIGACION EN HISTORIA DE MEXICO
HI143  SEMINARIO DE INVESTIGACION EN HISTORIA REGIONAL
CS191  SEMINARIO DE INVESTIGACION EN SALUD I
CS192  SEMINARIO DE INVESTIGACION EN SALUD II
SO212  SEMINARIO DE INVESTIGACION EN SOCIOLOGIA DE LA COMUNICACION
SO137  SEMINARIO DE INVESTIGACION EN SOCIOLOGIA DE LA COMUNICACION I
SO138  SEMINARIO DE INVESTIGACION EN SOCIOLOGIA DE LA COMUNICACION II
EE106  SEMINARIO DE INVESTIGACION EN SOCIOLOGIA DE LA EDUCACION I
EE107  SEMINARIO DE INVESTIGACION EN SOCIOLOGIA DE LA EDUCACION II
SO135  SEMINARIO DE INVESTIGACION EN SOCIOLOGIA RURAL I
SO136  SEMINARIO DE INVESTIGACION EN SOCIOLOGIA RURAL II
DD510  SEMINARIO DE INVESTIGACION I
P0580  SEMINARIO DE INVESTIGACION I
P0533  SEMINARIO DE INVESTIGACION I
EP509  SEMINARIO DE INVESTIGACION I
P0548  SEMINARIO DE INVESTIGACION I
TS266  SEMINARIO DE INVESTIGACION I
P0435  SEMINARIO DE INVESTIGACION I: FUENTES Y METODOLOGIA
P0481  SEMINARIO DE INVESTIGACION I: METODOS DE ANALISIS LITERARIOS
DD511  SEMINARIO DE INVESTIGACION II
P0581  SEMINARIO DE INVESTIGACION II
P0534  SEMINARIO DE INVESTIGACION II
EP510  SEMINARIO DE INVESTIGACION II
P0553  SEMINARIO DE INVESTIGACION II
P0438  SEMINARIO DE INVESTIGACION II
TS267  SEMINARIO DE INVESTIGACION II
P0488  SEMINARIO DE INVESTIGACION II: METODOLOGIA DE LA INVESTIGACION
DD512  SEMINARIO DE INVESTIGACION III
P0582  SEMINARIO DE INVESTIGACION III
P0535  SEMINARIO DE INVESTIGACION III
P0558  SEMINARIO DE INVESTIGACION III
P0439  SEMINARIO DE INVESTIGACION III
P0495  SEMINARIO DE INVESTIGACION III: TECNICAS NARRATIVAS DEL SIGLO XX
DD513  SEMINARIO DE INVESTIGACION IV
P0583  SEMINARIO DE INVESTIGACION IV
P0536  SEMINARIO DE INVESTIGACION IV
P0563  SEMINARIO DE INVESTIGACION IV
P0442  SEMINARIO DE INVESTIGACION IV
P0502  SEMINARIO DE INVESTIGACION IV: TECNICAS POETICAS DEL SIGLO XX
SU104  SEMINARIO DE INVESTIGACION SOCIOPOLITICA I
SU105  SEMINARIO DE INVESTIGACION SOCIOPOLITICA II
SU112  SEMINARIO DE INVESTIGACION URBANAINDUSTRIAL I
SU113  SEMINARIO DE INVESTIGACION URBANAINDUSTRIAL II
DD514  SEMINARIO DE INVESTIGACION V
P0584  SEMINARIO DE INVESTIGACION V
DD516  SEMINARIO DE INVESTIGACION VI
P0585  SEMINARIO DE INVESTIGACION VI
ES109  SEMINARIO DE LA ESPECIALIZACION
LT246  SEMINARIO DE LITERATURA HISPANOAMERICANA
FI166  SEMINARIO DE LITERATURA Y FILOSOFIA
FI239  SEMINARIO DE MARXISMO
FI154  SEMINARIO DE MARXISMO CONTEMPORANEO
EP133  SEMINARIO DE METODOLOGIA DE LA INVESTIGACION
FI273  SEMINARIO DE PENSAMIENTO POLITICO MEXICANO
P0469  SEMINARIO DE PROFUNDIZACION TEMATICA I
P0473  SEMINARIO DE PROFUNDIZACION TEMATICA II
HI243  SEMINARIO DE PROYECTO DE INVESTIGACION
LM156  SEMINARIO DE PROYECTOS DE DESARROLLO DE MATERIALES I
LM313  SEMINARIO DE PROYECTOS DE DESARROLLO DE MATERIALES I
LM157  SEMINARIO DE PROYECTOS DE DESARROLLO DE MATERIALES II
LM314  SEMINARIO DE PROYECTOS DE DESARROLLO DE MATERIALES II
LM166  SEMINARIO DE PROYECTOS DE INVESTIGACION CURRICULAR I
LM167  SEMINARIO DE PROYECTOS DE INVESTIGACION CURRICULAR II
LM362  SEMINARIO DE PROYECTOS DE INVESTIGACION EN FRANCES
LM176  SEMINARIO DE PROYECTOS DE INVESTIGACION PEDAGOGICA I
LM177  SEMINARIO DE PROYECTOS DE INVESTIGACION PEDAGOGICA II
HI244  SEMINARIO DE RECOPILACION Y ANALISIS DE FUENTES
HI245  SEMINARIO DE REDACCION DE TESIS I
HI246  SEMINARIO DE REDACCION DE TESIS II
LT508  SEMINARIO DE TEATRO MEXICANO
P0464  SEMINARIO DE TEORIA DE LA COMUNICACION I (ENFOQUES, MODELOS Y PROCESOS)
P0468  SEMINARIO DE TEORIA DE LA COMUNICACION II (MEDIOS DE DIFUSION Y SOCIEDAD)
P0472  SEMINARIO DE TEORIA DE LA COMUNICACION III (DISCURSO Y PRODUCCION DE SENTIDO)
P0537  SEMINARIO DE TEORIA LITERARIA I
P0538  SEMINARIO DE TEORIA LITERARIA II
P0539  SEMINARIO DE TEORIA LITERARIA III
P0540  SEMINARIO DE TEORIA LITERARIA IV
P0460  SEMINARIO DE TEORIA SOCIAL (REARTICULACION ESTRUCTURA/ACCION/SENTIDO)
LT527  SEMINARIO DE TEORIAS LITERARIAS POSESTRUCTURALISTAS
EI120  SEMINARIO DE TESIS
EP120  SEMINARIO DE TESIS
EP210  SEMINARIO DE TESIS
I100<  SEMINARIO DE TESIS
HI100  SEMINARIO DE TESIS
HI141  SEMINARIO DE TESIS (PRACTICA DE CAMPO II)
HI151  SEMINARIO DE TESIS (PRACTICA PROFESIONAL II)
HI144  SEMINARIO DE TESIS (PRACTICA PROFESIONAL III)
HI154  SEMINARIO DE TESIS (PRACTICA PROFESIONAL III)
FI125  SEMINARIO DE TESIS EN FILOSOFIA
GO134  SEMINARIO DE TESIS EN GEOGRAFIA
EI149  SEMINARIO DE TESIS ESPECIALIZANTE EN ESTUDIOS INTERNACIONALES I
EI150  SEMINARIO DE TESIS ESPECIALIZANTE EN ESTUDIOS INTERNACIONALES II
GO106  SEMINARIO DE TESIS I
P0440  SEMINARIO DE TESIS I
LT500  SEMINARIO DE TESIS I: METODOLOGIA DE LA INVESTIGACION LITERARIA
P0441  SEMINARIO DE TESIS II
LT501  SEMINARIO DE TESIS II
LT502  SEMINARIO DE TESIS III
LT503  SEMINARIO DE TESIS IV
EI205  SEMINARIO DE TITULACION EN ESTUDIOS INTERNACIONALES I
EI206  SEMINARIO DE TITULACION EN ESTUDIOS INTERNACIONALES II
FI198  SEMINARIO DE TITULACION EN FILOSOFIA
LM363  SEMINARIO DE TITULACION EN FRANCES
GO203  SEMINARIO DE TITULACION EN GEOGRAFIA
HI247  SEMINARIO DE TITULACION EN HISTORIA
LM289  SEMINARIO DE TITULACION EN INGLES
LT214  SEMINARIO DE TITULACION EN LETRAS HISPANICAS
TS100  SEMINARIO DE TITULACION I
TS138  SEMINARIO DE TITULACION II
TS146  SEMINARIO DE TITULACION III
FI258  SEMINARIO DEL PENSAMIENTO INDIGENA CONTEMPORANEO
FI222  SEMINARIO I SOBRE TEXTOS DE FILOSOFOS DEL SIGLO XX
FI140  SEMINARIO I SOBRE UN FILOSOFO DEL SIGLO XX
FI259  SEMINARIO I SOBRE UN FILOSOFO LATINOAMERICANO
FI223  SEMINARIO II SOBRE TEXTOS DE FILOSOFOS DEL SIGLO XX
FI145  SEMINARIO II SOBRE UN FILOSOFO DEL SIGLO XX
FI260  SEMINARIO II SOBRE UN FILOSOFO LATINOAMERICANO
SLM00  SEMINARIO INTRODUCTORIO
HI181  SEMINARIO MEXICA
LT525  SEMINARIO MONOGRAFICO DE TEORICOS DE LA LITERATURA
LT518  SEMINARIO MONOGRAFICO: AUTORES ESPA~OLES E HISPANOAMERICANOS
SLM01  SEMINARIO REGIONAL I
SLM02  SEMINARIO REGIONAL II
SLM03  SEMINARIO REGIONAL III
P0483  SEMINARIO SEMESTRAL I
P0490  SEMINARIO SEMESTRAL II
P0497  SEMINARIO SEMESTRAL III
P0504  SEMINARIO SEMESTRAL IV
FI128  SEMINARIO SOBRE AGUSTIN DE HIPONA Y TOMAS DE AQUINO
FI135  SEMINARIO SOBRE ANTONIO CASO Y JOSE VASCONCELOS
FI127  SEMINARIO SOBRE ARISTOTELES
EP512  SEMINARIO SOBRE AUTORES SELECTOS EN TEORIA POLITICA
FI163  SEMINARIO SOBRE CULTURA E IDEOLOGIA
GO163  SEMINARIO SOBRE DESARROLLO SUSTENTABLE
FI129  SEMINARIO SOBRE DESCARTES
FI175  SEMINARIO SOBRE EL TEOREMA DE GODEL
FI164  SEMINARIO SOBRE EXISTENCIALISMO
FI250  SEMINARIO SOBRE FILOSOFIA DE LA CIENCIA EN LATINOAMERICA
HI298  SEMINARIO SOBRE FILOSOFIA POSMODERNA
FI134  SEMINARIO SOBRE HEGEL
FI160  SEMINARIO SOBRE HERMENEUTICA
FI172  SEMINARIO SOBRE HUME
SO143  SEMINARIO SOBRE INTERVENCION PROFESIONAL
FI130  SEMINARIO SOBRE KANT
FI161  SEMINARIO SOBRE LA ESCUELA DE FRANKFORT
FI144  SEMINARIO SOBRE LA FILOSOFIA DE LA CULTURA
FI146  SEMINARIO SOBRE LA FILOSOFIA NATURAL DE NEWTON
FI147  SEMINARIO SOBRE LA TEORIA DE LA RELATIVIDAD ( EINSTEIN )
SU114  SEMINARIO SOBRE LIBERALISMO CLASICO
HI320  SEMINARIO SOBRE LOS MEXICAS
FI138  SEMINARIO SOBRE MARX
FI162  SEMINARIO SOBRE NIETZSCHE
GO167  SEMINARIO SOBRE NUEVAS TECNOLOGIAS EN GEOGRAFIA
FI170  SEMINARIO SOBRE ORTEGA Y HEIDEGGER
FI126  SEMINARIO SOBRE PLATON
SU115  SEMINARIO SOBRE POLITICAS PUBLICAS
FI173  SEMINARIO SOBRE POSMODERNIDAD
EP173  SEMINARIO SOBRE REFORMA DEL ESTADO EN MEXICO
SO144  SEMINARIO SOBRE SOCIOLOGIA HISTORICA
SO142  SEMINARIO SOBRE TEORIA SOCIOLOGICA CONTEMPORANEA
FI213  SEMINARIO SOBRE TEXTOS DE EXISTENCIALISMO
FI226  SEMINARIO SOBRE TEXTOS DE FILOSOFIA ESCOLASTICA
FI212  SEMINARIO SOBRE TEXTOS DE FILOSOFIA POSTMODERNA
FI217  SEMINARIO SOBRE TEXTOS DE FILOSOFOS MEDIEVALES
FI214  SEMINARIO SOBRE TEXTOS DE LOS PRESOCRATICOS
GO169  SEMINARIO TALLER SOBRE ESTUDIOS INTEGRALES DEL TERRITORIO
GO168  SEMINARIO TALLER SOBRE METODOS DE ANALISIS GEOGRAFICO
DP520  SEMINARIO TEMATICO I
DV510  SEMINARIO TEMATICO II
DS510  SEMINARIO TEMATICO III
DD515  SEMINARIO TEMATICO IV
P0576  SEMINARIO: CAMPO DE LA EDUCACION
SO133  SEMINARIOS I
SO134  SEMINARIOS II
P0550  SEMIOTICA
LT198  SEMIOTICA
LT187  SEMIOTICA GENERAL
TS213  SEXUALIDAD HUMANA
TS283  SEXUALIDAD HUMANA
SO228  SINDICATOS Y SINDICALISMO
ADC11  SISTEMA EDUCATIVO NACIONAL
HI214  SISTEMA ELECTORAL MEXICANO
EP157  SISTEMA ELECTORAL MEXICANO Y JALISCIENSE
EI215  SISTEMA FINANCIERO INTERNACIONAL
EI156  SISTEMA FINANCIERO MEXICANO
EP160  SISTEMA PARLAMENTARIO MEXICANO
EI194  SISTEMA POLITICO MEXICANO
EP194  SISTEMA POLITICO MEXICANO
U102<  SISTEMA POLITICO MEXICANO
SO204  SISTEMA POLITICO MEXICANO
SU102  SISTEMA POLITICO MEXICANO
HI299  SISTEMA POLITICO Y DEMOCRACIA EN MEXICO
GO124  SISTEMAS AMBIENTALES I
GO149  SISTEMAS AMBIENTALES II
GO138  SISTEMAS DE INFORMACION GEOGRAFICA
EP202  SISTEMAS DE ORGANIZACION POLITICA COMPARADOS
EP519  SISTEMAS DE PARTIDOS Y SISTEMA ELECTORAL EN MEXICO
SO205  SISTEMAS DE PARTIDOS Y SISTEMAS ELECTORALES
LM263  SISTEMAS EDUCATIVOS CONTEMPORANEOS EN MEXICO
EI174  SISTEMAS ELECTORALES
EP227  SISTEMAS ELECTORALES
DS511  SISTEMAS JUDICIALES CONTEMPORANEOS
DD112  SISTEMAS JURIDICOS CONTEMPORANEOS
SDD12  SISTEMAS JURIDICOS CONTEMPORANEOS
EP520  SISTEMAS PARLAMENTARIOS Y SEMIPRESIDENCIALES
TS164  SISTEMAS PENITENCIARIOS Y DE SEGURIDAD
EP521  SISTEMAS PRESIDENCIALES: EL DEBATE CONTEMPORANEO
GO136  SISTEMAS RURALES
EP538  SISTEMAS UNITARIOS Y FEDERALES
TS258  SISTEMATIZACION DE LA PRACTICA
P0387  SISTEMATIZACION DEL CONOCIMIENTO
P0425  SISTEMATIZACION DEL CONOCIMIENTO
HI192  SOCIEDAD MEXICANA SIGLO XX
SO207  SOCIEDAD ORGANIZADA: MOVIMIENTOS SOCIALES
SO206  SOCIEDAD Y PODER POLITICO
LM294  SOCIEDADES Y CULTURAS ANGLOPARLANTES
TS108  SOCIO-ECONOMICO-HISTORICO
CS185  SOCIOANTROPOLOGIA MEDICA I
CS186  SOCIOANTROPOLOGIA MEDICA II
T119<  SOCIOLINGUISTICA
LT119  SOCIOLINGUISTICA
P0407  SOCIOLINGUISTICA DE LA LECTOESCRITURA
LT219  SOCIOLINGUISTICA DEL ESPA~OL
HI166  SOCIOLOGIA
SO208  SOCIOLOGIA DE LA COMUNICACION
SO218  SOCIOLOGIA DE LA EDUCACION CONTEMPORANEA
LT156  SOCIOLOGIA DE LA LITERATURA
SO225  SOCIOLOGIA DE LA RELIGION
SO221  SOCIOLOGIA DEL MEDIO AMBIENTE
LT160  SOCIOLOGIA DEL PERIODISMO
DD118  SOCIOLOGIA I
SDD18  SOCIOLOGIA I
DD129  SOCIOLOGIA II
