PA115  PRACTICAS PROFESIONALES SUPERVISADAS DE PSICOLOGIA EN EDUCACION ESPECIAL
SM105  PRACTICAS PROFESIONALES SUPERVISADAS DE PSICOTERAPIA DE ADULTOS
SM106  PRACTICAS PROFESIONALES SUPERVISADAS DE PSICOTERAPIA INFANTIL
EA113  PRACTICAS PROPEDEUTICAS EN ENFERMERIA
P0742  PRACTICAS TRADICIONALES DE ATENCION A LA SALUD
CI125  PRECLINICA DE PROSTODONCIA PARCIAL REMOVIBLE
FO123  PREPARACION DE SOLUCIONES Y MEDICAMENTOS
MH224  PRESCRIPCION DEL EJERCICIO
SP126  PREVENCION Y TERAPEUTICA ALIMENTARIA
EPP01  PRIMER PRACTICA PROFESIONAL
MD118  PRINCIPIOS BASICOS DE TECNICAS QUIRURGICAS
CQ114  PRINCIPIOS BASICOS EN CIRUGIA
MH226  PRINCIPIOS CIENTIFICOS
MH137  PRINCIPIOS CIENTIFICOS DE GIMNASIA
MH138  PRINCIPIOS CIENTIFICOS DE NATACION
MH143  PRINCIPIOS CIENTIFICOS DEL ATLETISMO
MH139  PRINCIPIOS CIENTIFICOS DEL BASQUETBOL
MH140  PRINCIPIOS CIENTIFICOS DEL BEISBOL
MH141  PRINCIPIOS CIENTIFICOS DEL FUTBOL
MH142  PRINCIPIOS CIENTIFICOS DEL VOLEIBOL
EA125  PRINCIPIOS DE ENFERMERIA
RC507  PROBLEMAS HEMATOLOGICOS NEONATALES
RC506  PROBLEMAS METABOLICOS NEONATALES
SCM18  PROCEDIMIENTOS ANALITICOS I
SCM19  PROCEDIMIENTOS ANALITICOS II
CL161  PROCEDIMIENTOS BASICOS PREVIOS PARA RADIODIAGNOSTICO
CI126  PROCEDIMIENTOS CLINICOS Y DE LABORATORIO EN OPERATORIA DENTAL
P0659  PROCESO ADMINISTRATIVO
FO159  PROCESO ALIMENTARIO NUTRICIO
EA149  PROCESO DE ADMINISTRACION EN ENFERMERIA
EA522  PROCESO DE ENFERMERIA
EA600  PROCESO DE ENFERMERIA
FC115  PROCESO DE ENFERMERIA EN EL AUTOCUIDADO DE LA SALUD
EA643  PROCESO ENFERMERO
EA507  PROCESO PSICOSOCIAL DEL INDIVIDUO
EA601  PROCESO PSICOSOCIAL DEL INDIVIDUO
EA575  PROCESO PSICOSOCIAL DEL NI~O
SCM20  PROCESOS DE CONTAMINACION Y DEGRADACION AMBIENTAL
EA625  PROCESOS DE ENFERMERIA CARDIOVASCULAR I
EA626  PROCESOS DE ENFERMERIA CARDIOVASCULAR II
PB108  PROCESOS PSICOLOGICOS FUNDAMENTALES
PB109  PROCESOS PSICOLOGICOS FUNDAMENTALES: ENFOQUES CONDUCTUAL Y COGNITIVO
PB110  PROCESOS PSICOLOGICOS FUNDAMENTALES: ENFOQUES HUMANISTA Y PSICOANALITICO
CS632  PROCESOS SOCIALES
P0259  PROGRAMACION Y PRESUPUESTO
CS510  PROMOCION DE LA SALUD
OP538  PROMOCION Y PRESERVACION DE LA SALUD ORAL
P0255  PRONOSTICO Y PRIORIZACION
MD119  PROPEDEUTICA BASICA
EA128  PROPEDEUTICA DE ENFERMERIA
CL119  PROPEDEUTICA NEUROLOGICA
CI127  PROPEDEUTICA ODONTOLOGICA
CI128  PROPEDEUTICA ODONTOLOGICA CLINICA
CL120  PROPEDEUTICA Y METODOLOGIA DIAGNOSTICA MEDICA
CI169  PROPEDEUTICA Y SEMIOLOGIA I
CI172  PROPEDEUTICA Y SEMIOLOGIA I
CI170  PROPEDEUTICA Y SEMIOLOGIA II
CI173  PROPEDEUTICA Y SEMIOLOGIA II
CL151  PROPEDEUTICA, SEMIOLOGIA Y DIAGNOSTICO FISICO
CI206  PROSTODONCIA PARCIAL FIJA I
CI622  PROSTODONCIA PARCIAL FIJA I
CI207  PROSTODONCIA PARCIAL FIJA II
CI623  PROSTODONCIA PARCIAL FIJA II
CI208  PROSTODONCIA PARCIAL FIJA III
CI624  PROSTODONCIA PARCIAL FIJA III
CI209  PROSTODONCIA PARCIAL REMOVIBLE I
CI625  PROSTODONCIA PARCIAL REMOVIBLE I
CI210  PROSTODONCIA PARCIAL REMOVIBLE II
CI626  PROSTODONCIA PARCIAL REMOVIBLE II
CI627  PROSTODONCIA PARCIAL REMOVIBLE III
CI198  PROSTODONCIA TOTAL I
CI628  PROSTODONCIA TOTAL I
CI199  PROSTODONCIA TOTAL II
CI629  PROSTODONCIA TOTAL II
CI200  PROSTODONCIA TOTAL III
CL133  PROTECCION RADIOLOGICA
CI630  PROTESIS IMPLANTOLOGICA I
CI631  PROTESIS IMPLANTOLOGICA II
CI632  PROTESIS MAXILOFACIAL
CI159  PROTESIS PARCIAL FIJA I
CI160  PROTESIS PARCIAL FIJA II
CI161  PROTESIS PARCIAL REMOVIBLE I
CI162  PROTESIS PARCIAL REMOVIBLE II
CI155  PROTESIS TOTAL I
CI156  PROTESIS TOTAL II
EA616  PROTOCOLOS DE ESPECIALIDAD
FM118  PROYECTO DE INVESTIGACION EN NUTRICION
CI633  PSICOBIOLOGIA SOCIAL EN ATENCION ODONTOLOGICA
PA106  PSICODIAGNOSTICO Y EVALUACION EN EDUCACION ESPECIAL
C0018  PSICODRAMA PSICOANALITICO
NC104  PSICOLINGUISTICA EVOLUTIVA
PB124  PSICOLOGIA
SCM21  PSICOLOGIA AMBIENTAL
PB111  PSICOLOGIA ANORMAL
CI634  PSICOLOGIA APLICADA EN ODONTOLOGIA
PA131  PSICOLOGIA DE LA ACTIVIDAD FISICA
MH115  PSICOLOGIA DE LA ACTIVIDAD FISICA Y DEPORTE
FC508  PSICOLOGIA DE LA COMUNIDAD
PA132  PSICOLOGIA DE LA RECREACION Y USO DEL TIEMPO LIBRE
MH144  PSICOLOGIA DEL ENTRENAMIENTO Y LA COMPETENCIA
PA130  PSICOLOGIA DEL ENTRENAMIENTO Y LA COMPETENCIA
FC667  PSICOLOGIA DEL ENVEJECIMIENTO
P0601  PSICOLOGIA EDUCATIVA
PA117  PSICOLOGIA EDUCATIVA
PA501  PSICOLOGIA EDUCATIVA
PA118  PSICOLOGIA EDUCATIVA APLICADA
PB112  PSICOLOGIA EVOLUTIVA: ADOLESCENCIA A SENECTUD
PB113  PSICOLOGIA EVOLUTIVA: INFANCIA Y PREADOLESCENCIA
FM110  PSICOLOGIA EXPERIMENTAL I
FM111  PSICOLOGIA EXPERIMENTAL II
SM500  PSICOLOGIA FORENSE APLICADA
PB500  PSICOLOGIA FORENSE BASICA
PA127  PSICOLOGIA LABORAL
SM101  PSICOLOGIA ODONTOLOGICA APLICADA
PA103  PSICOLOGIA SOCIAL
PA500  PSICOLOGIA SOCIAL DE LA SALUD OCUPACIONAL
PA104  PSICOLOGIA SOCIAL DE LAS ORGANIZACIONES
PA122  PSICOLOGIA Y PEDAGOGIA
CS116  PSICOLOGIA Y PROBLEMATICA NACIONAL
PA138  PSICOMOTRICIDAD APLICADA A LA EDUCACION FISICA
SM107  PSICOPATOLOGIA DE ADULTOS NO PSICOTICA
SM108  PSICOPATOLOGIA DE ADULTOS PSICOTICA
C0002  PSICOPATOLOGIA DINAMICA
SM109  PSICOPATOLOGIA GENERAL
P0958  PSICOPATOLOGIA I
P0959  PSICOPATOLOGIA II
SM110  PSICOPATOLOGIA INFANTIL
SM115  PSICOPATOLOGIA NUTRICIO ALIMENTARIA
SSP03  PSICOPEDAGOGIA
SM112  PSICOTERAPIA DE ADULTOS
SM113  PSICOTERAPIA INFANTIL
SM102  PSIQUIATRIA
SM117  PSIQUIATRIA
CL530  PSIQUIATRIA CLINICA
CL531  PSIQUIATRIA FORENSE
RC122  PUERICULTURA
FM120  QUIMICA APLICADA A LA RADIOLOGIA
FO562  QUIMICA FORENSE
MD120  QUIMICA INDUSTRIAL
CM503  RACIONALIDADES EDUCATIVAS Y FORMACION DE SUJETOS EN EL MARCO DE LA PROBLEMATICA AMBIENTAL ACTUAL
CM501  RACIONALIDADES PARA LA CONSTRUCCION DEL CONOCIMIENTO
CL159  RADIOLOGIA CONVENCIONAL
OP116  RADIOLOGIA DENTAL
OP105  RADIOLOGIA ODONTOLOGICA
OP121  RADIOLOGIA ODONTOLOGICA
CL139  RADIOTERAPIA
CL158  RADIOTERAPIA I
CL163  RADIOTERAPIA II
RC566  REANIMACION NEONATAL
RC503  RECIEN NACIDO NORMAL O DE BAJO RIESGO
CM502  RECONSTRUCCION DEL CONOCIMIENTO Y LOS SABERES AMBIENTALES
CS628  RECONSTRUCCION DEL LUGAR DE LOS HECHOS
MH116  RECREACION
PA135  RECREACION
PA133  RECREACION LABORAL,TERAPEUTICA Y TURISTICA
CM524  RECURSOS DIDACTICOS PARA LA EDUCACION AMBIENTAL
FM508  REDACCION
ADC14  REDACCION
CI635  REDACCION DE DOCUMENTOS CIENTIFICOS
P0288  REDACCION DE ESCRITO CIENTIFICO
P0237  REDACCION DE ESCRITO MEDICO
CL507  REDACCION DE MANUSCRITOS CIENTIFICOS
SP528  REDACCION DEL ESCRITO CIENTIFICO
SP690  REDACCION DEL ESCRITO CIENTIFICO
SP702  REDACCION Y PRESENTACION DE INFORME DE INVESTIGACION
AEC12  REDES DE APRENDIZAJE
CI636  REGENERACION TISULAR GUIADA
CI637  REHABILITACION BUCAN EN NI~OS
MH225  REHABILITACION DEPORTIVA
EA155  REINGENIERIA DE PROCESOS EN ENFERMERIA
P0586  RELACIONES HUMANAS
EA624  RELACIONES PUBLICAS
FM112  REPORTE DE INVESTIGACION DE CAMPO
FM122  REPORTE DE INVESTIGACION DE CAMPO RADIOLOGICO
MD126  RESCATE ACUATICO
MD127  RESCATE AEREO
MD128  RESCATE DE MONTA~A
MD124  RESCATE URBANO
SP609  RESIDENCIA ADMINISTRATIVA I
SP510  RESIDENCIA ADMINISTRATIVA I: IDENTIFICACION DE UN PROBLEMA DE ESTUDIO
SP610  RESIDENCIA ADMINISTRATIVA II
SP511  RESIDENCIA ADMINISTRATIVA II: INVESTIGACION OPERATIVA
SP611  RESIDENCIA ADMINISTRATIVA III
SP512  RESIDENCIA ADMINISTRATIVA III: INVESTIGACION ANALITICA
SP668  RESIDENCIA DE INVESTIGACION DE SALUD EN EL TRABAJO
SP711  RESIDENCIA DE INVESTIGACION DE SALUD EN EL TRABAJO I
SP712  RESIDENCIA DE INVESTIGACION DE SALUD EN EL TRABAJO II
SP713  RESIDENCIA DE INVESTIGACION DE SALUD EN EL TRABAJO III
CS505  RESIDENCIA EN EDUCACION PARA LA SALUD
SP623  RESIDENCIA EN EPIDEMIOLOGIA
SP626  RESIDENCIA EN EPIDEMIOLOGIA I
SP625  RESIDENCIA EN EPIDEMIOLOGIA II
SP635  RESIDENCIA EN GERONTOLOGIA
SP649  RESIDENCIA EN GERONTOLOGIA I
SP646  RESIDENCIA EN GERONTOLOGIA II
CL140  RESONANCIA MAGNETICA NUCLEAR
CQ505  RETINA MEDICA AVANZADA
CQ503  RETINA MEDICA BASICA
CQ506  RETINA QUIRURGICA AVANZADA
CQ504  RETINA QUIRURGICA BASICA
SP522  REVISION BIBLIOGRAFICA
SCM22  RIESGO AMBIENTAL
MH145  RITMICA Y METRICA MUSICAL
MH192  RITMICA Y METRICA MUSICAL
CI638  ROTACION HOSPITALARIA
EA140  ROTACION HOSPITALARIA EN ENFERMERIA
FC102  SALUD AMBIENTAL
FC503  SALUD COMUNITARIA
SP111  SALUD COMUNITARIA
FC107  SALUD LABORAL
P0592  SALUD LABORAL
RC121  SALUD MATERNO INFANTIL
P0729  SALUD MATERNO INFANTIL I
P0738  SALUD MATERNO INFANTIL II
P0732  SALUD MENTAL
P0591  SALUD MENTAL
SM103  SALUD MENTAL
P0695  SALUD MENTAL
P0701  SALUD MENTAL II
SP105  SALUD PUBLICA
SP110  SALUD PUBLICA EN ODONTOLOGIA
SP131  SALUD PUBLICA I
SP136  SALUD PUBLICA II
P0634  SALUD Y ENFERMEDAD MENTAL EN EL TRABAJO
SP636  SALUD Y ENVEJECIMIENTO
SP650  SALUD Y ENVEJECIMIENTO I
SP647  SALUD Y ENVEJECIMIENTO II
SP604  SALUD Y SOCIEDAD
FC527  SALUD Y SU PROMOCION EN ADOLESCENTES Y JOVENES
MH117  SALVAMENTO ACUATICO
MH189  SALVAMENTO ACUATICO
P0730  SANEAMIENTO AMBIENTAL I
P0740  SANEAMIENTO AMBIENTAL II
SCM23  SANEAMIENTO BASICO
PT116  SANIDAD, HIGIENE Y LEGISLACION
CI639  SEDACION CONSCIENTE
RC518  SEGUIMIENTO PEDIATRICO: COMUNICACION HUMANA Y NEURODESARROLLO
EPP02  SEGUNDA PRACTICA PROFESIONAL
MD123  SEGURIDAD INDUSTRIAL
CS623  SEGURIDAD PUBLICA
SP121  SEGURIDAD SOCIAL
CS134  SELECCION DE ALIMENTOS
PT117  SELECCION Y PREPARACION DE ALIMENTOS
CI153  SEMINARIO CLINICO ODONTOLOGICO I
CI154  SEMINARIO CLINICO ODONTOLOGICO II
CI642  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN ODONTOPEDIATRIA I
CI643  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN ODONTOPEDIATRIA II
CI644  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN ORTODONCIA I
CI645  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN ORTODONCIA II
CI646  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN ORTODONCIA III
CI647  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN ORTODONCIA IV
CI649  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN PERIODONCIA II
CI650  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN PERIODONCIA III
CI651  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN PROSTODONCIA I
CI652  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN PROSTODONCIA II
CI653  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN PROSTODONCIA III
CI654  SEMINARIO DE ANALISIS DE CASOS CLINICOS EN PROSTODONCIA IV
CI655  SEMINARIO DE CASOS CLINICOS I
CI656  SEMINARIO DE CASOS CLINICOS II
CI132  SEMINARIO DE CLINICA DE PERIODONCIA
SSP06  SEMINARIO DE DOCENCIA DE LA SALUD PUBLICA I
SSP17  SEMINARIO DE DOCENCIA DE LA SALUD PUBLICA II
RC527  SEMINARIO DE EDUCACION
CI165  SEMINARIO DE ENDODONCIA
CI133  SEMINARIO DE ENDODONCIA CLINICA APLICADA
CI137  SEMINARIO DE EXODONCIA Y CIRUGIA
CS506  SEMINARIO DE INTEGRACION DE EDUCACION PARA LA SALUD
SP671  SEMINARIO DE INTEGRACION DE SALUD EN EL TRABAJO
SP624  SEMINARIO DE INTEGRACION EN EPIDEMIOLOGIA
FC511  SEMINARIO DE INTEGRACION EN SALUD COMUNITARIA
P0593  SEMINARIO DE INTEGRACION I
P0599  SEMINARIO DE INTEGRACION II
P0607  SEMINARIO DE INTEGRACION III
OP509  SEMINARIO DE INVESTIGACION
CL527  SEMINARIO DE INVESTIGACION APLICADO A LA ENFERMERIA CARDIOVASCULAR
CI691  SEMINARIO DE INVESTIGACION CLINICA BASADA EN LA EVIDENCIA I
CI692  SEMINARIO DE INVESTIGACION CLINICA BASADA EN LA EVIDENCIA II
CI693  SEMINARIO DE INVESTIGACION CLINICA BASADA EN LA EVIDENCIA III
CI662  SEMINARIO DE INVESTIGACION DOCUMENTAL DE PERIODONCIA II
CI640  SEMINARIO DE INVESTIGACION DOCUMENTAL EN ODONTOPEDIATRIA I
CI641  SEMINARIO DE INVESTIGACION DOCUMENTAL EN ODONTOPEDIATRIA II
CI657  SEMINARIO DE INVESTIGACION DOCUMENTAL EN ORTODONCIA I
CI658  SEMINARIO DE INVESTIGACION DOCUMENTAL EN ORTODONCIA II
CI659  SEMINARIO DE INVESTIGACION DOCUMENTAL EN ORTODONCIA III
CI660  SEMINARIO DE INVESTIGACION DOCUMENTAL EN ORTODONCIA IV
CI661  SEMINARIO DE INVESTIGACION DOCUMENTAL EN PERIODONCIA I
CI663  SEMINARIO DE INVESTIGACION DOCUMENTAL EN PERIODONCIA III
CI664  SEMINARIO DE INVESTIGACION DOCUMENTAL EN PERIODONCIA IV
CI665  SEMINARIO DE INVESTIGACION DOCUMENTAL EN PROSTODONCIA I
CI666  SEMINARIO DE INVESTIGACION DOCUMENTAL EN PROSTODONCIA II
CI667  SEMINARIO DE INVESTIGACION DOCUMENTAL EN PROSTODONCIA III
CI668  SEMINARIO DE INVESTIGACION DOCUMENTAL EN PROSTODONCIA IV
FM131  SEMINARIO DE INVESTIGACION EN ADMINISTRACION Y COMERCIALIZACION
FM128  SEMINARIO DE INVESTIGACION EN CIENCIAS DE LOS ALIMENTOS
FO510  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA I
FO511  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA II
FO512  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA III
FO513  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA IV
FO523  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA V
FO524  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA VI
FO525  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA VII
FO526  SEMINARIO DE INVESTIGACION EN INMUNOLOGIA VIII
NC506  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS I
NC507  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS II
NC508  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS III
NC509  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS IV
NC514  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS V
NC515  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS VI
NC516  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS VII
NC517  SEMINARIO DE INVESTIGACION EN NEUROCIENCIAS VIII
FM119  SEMINARIO DE INVESTIGACION EN NUTRICION
FM129  SEMINARIO DE INVESTIGACION EN NUTRICION CLINICA
FM130  SEMINARIO DE INVESTIGACION EN NUTRICION COMUNITARIA
CI684  SEMINARIO DE INVESTIGACION I
P0177  SEMINARIO DE INVESTIGACION I
P0249  SEMINARIO DE INVESTIGACION I
CL501  SEMINARIO DE INVESTIGACION I
OP548  SEMINARIO DE INVESTIGACION I
P0216  SEMINARIO DE INVESTIGACION I
RC525  SEMINARIO DE INVESTIGACION I
P0646  SEMINARIO DE INVESTIGACION I
P0685  SEMINARIO DE INVESTIGACION I
FC521  SEMINARIO DE INVESTIGACION I EN SALUD DE ADOLESCENTES Y JOVENES
CI685  SEMINARIO DE INVESTIGACION II
P0182  SEMINARIO DE INVESTIGACION II
P0251  SEMINARIO DE INVESTIGACION II
CL502  SEMINARIO DE INVESTIGACION II
OP549  SEMINARIO DE INVESTIGACION II
P0217  SEMINARIO DE INVESTIGACION II
RC526  SEMINARIO DE INVESTIGACION II
P0661  SEMINARIO DE INVESTIGACION II
P0688  SEMINARIO DE INVESTIGACION II
FC522  SEMINARIO DE INVESTIGACION II EN SALUD DE ADOLESCENTES Y JOVENES
CI686  SEMINARIO DE INVESTIGACION III
P0188  SEMINARIO DE INVESTIGACION III
P0380  SEMINARIO DE INVESTIGACION III
CL503  SEMINARIO DE INVESTIGACION III
P0282  SEMINARIO DE INVESTIGACION III
OP550  SEMINARIO DE INVESTIGACION III
P0218  SEMINARIO DE INVESTIGACION III
P0691  SEMINARIO DE INVESTIGACION III
FC523  SEMINARIO DE INVESTIGACION III EN SALUD EN ADOLESCENTES Y JOVENES
P0193  SEMINARIO DE INVESTIGACION IV
P0382  SEMINARIO DE INVESTIGACION IV
CL504  SEMINARIO DE INVESTIGACION IV
P0287  SEMINARIO DE INVESTIGACION IV
P0219  SEMINARIO DE INVESTIGACION IV
P0199  SEMINARIO DE INVESTIGACION V
P0384  SEMINARIO DE INVESTIGACION V
P0200  SEMINARIO DE INVESTIGACION VI
P0386  SEMINARIO DE INVESTIGACION VI
P0201  SEMINARIO DE INVESTIGACION VII
P0388  SEMINARIO DE INVESTIGACION VII
P0202  SEMINARIO DE INVESTIGACION VIII
CI167  SEMINARIO DE OPERATORIA
CI134  SEMINARIO DE OPERATORIA DENTAL APLICADA
CI166  SEMINARIO DE PERIODONCIA
CI135  SEMINARIO DE PROSTODONCIA
CI136  SEMINARIO DE PROSTODONCIA
OP508  SEMINARIO DE REVISION BIBLIOGRAFICA
CI669  SEMINARIO DE REVISION BIBLIOGRAFICA I
OP545  SEMINARIO DE REVISION BIBLIOGRAFICA I
CI670  SEMINARIO DE REVISION BIBLIOGRAFICA II
OP546  SEMINARIO DE REVISION BIBLIOGRAFICA II
CI671  SEMINARIO DE REVISION BIBLIOGRAFICA III
OP547  SEMINARIO DE REVISION BIBLIOGRAFICA III
FM115  SEMINARIO DE TESIS
FM126  SEMINARIO DE TESIS
FM511  SEMINARIO DE TESIS
SP513  SEMINARIO DE TESIS
P0711  SEMINARIO DE TOPICOS SELECTOS I
P0717  SEMINARIO DE TOPICOS SELECTOS II
CI672  SEMINARIO INTERDISCIPLINARIO DE PERIODONCIA
RC117  SEMINARIO MATERNO INFANTIL
RC118  SEMINARIO PEDIATRICO
CI648  SEMINARIOS DE ANALISIS DE CASOS CLINICOS EN PERIODONCIA I
SP638  SEMINARIOS DE INTEGRACION EN GERONTOLOGIA
P0274  SEMINARIOS DE INVESTIGACION I
SP703  SEMINARIOS DE INVESTIGACION I
P0279  SEMINARIOS DE INVESTIGACION II
SP704  SEMINARIOS DE INVESTIGACION II
FC529  SERVICIOS DE SALUD A ADOLESCENTES Y JOVENES
PT133  SESION ANATOMO-CLINICA
RC119  SEXUALIDAD HUMANA
RC141  SEXUALIDAD HUMANA
ADC11  SISTEMA EDUCATIVO NACIONAL
P0741  SISTEMA NACIONAL DE SALUD
RC504  SISTEMA RESPIRATORIO NEONATAL
MH146  SISTEMAS DE ENTRENAMIENTO DE GIMNASIA
MH147  SISTEMAS DE ENTRENAMIENTO DE NATACION
MH148  SISTEMAS DE ENTRENAMIENTO DEL ATLETISMO
MH149  SISTEMAS DE ENTRENAMIENTO DEL BASQUETBOL
MH150  SISTEMAS DE ENTRENAMIENTO DEL BEISBOL
MH151  SISTEMAS DE ENTRENAMIENTO DEL FUTBOL
MH152  SISTEMAS DE ENTRENAMIENTO DEL VOLEIBOL
SP695  SISTEMAS DE INFORMACION GEOGRAFICOS
SP507  SISTEMAS DE INFORMACION PARA LA TOMA DE DECISIONES
MH228  SISTEMAS DE LA ACTIVIDAD DEPORTIVA
FO168  SISTEMAS DE PRODUCCION DE ALIMENTOS
FC524  SOCIEDAD, ADOLESCENCIA Y JUVENTUD
C0017  SOCIODRAMA DE LA PAREJA HUMANA
CS126  SOCIOLOGIA
CS110  SOCIOLOGIA AVANZADA
CS108  SOCIOLOGIA BASICA
CS129  SOCIOLOGIA DEL DEPORTE
MH122  SOCIOLOGIA DEL DEPORTE
SP663  SOCIOLOGIA DEL TRABAJO I
SP666  SOCIOLOGIA DEL TRABAJO II
CS620  SOCIOLOGIA FORENSE
CS109  SOCIOLOGIA INTERMEDIA
EA533  SOPORTE DE VIDA AVANZADO(ACLS)
EA556  SOPORTE DE VIDA CARDIACO AVANZADO (ACLS)
P0953  SUJETO DE INCONSCIENTE I
P0954  SUJETO DEL INCONSCIENTE II
CM506  SUSTENTABILIDAD Y MODELOS DE DESARROLLO
MH154  TALLER DE AREA DE EDUCACION FISICA Y RECREACION
MH155  TALLER DE AREA DE ENTRENAMIENTO DEPORTIVO
MH153  TALLER DE AREA DE LA ADMINISTRACION DE LA ACTIVIDAD FISICA
MH156  TALLER DE AREA DE MEDICINA DE LA ACTIVIDAD FISICA
CS629  TALLER DE CRIMINALISTICA
CQ513  TALLER DE DISE~O DE PROTOCOLOS DE INVESTIGACION EN ENFERMEDADES VITREO-RETINIANAS
MH118  TALLER DE EDUCACION FISICA
EA555  TALLER DE ELECTROCARDIOGRAFIA
EA613  TALLER DE ELECTROCARDIOGRAFIA
MH157  TALLER DE ESTATUTOS Y REGLAMENTOS DE GIMNASIA
MH158  TALLER DE ESTATUTOS Y REGLAMENTOS DE NATACION
MH159  TALLER DE ESTATUTOS Y REGLAMENTOS DEL ATLETISMO
MH160  TALLER DE ESTATUTOS Y REGLAMENTOS DEL BASQUETBOL
MH161  TALLER DE ESTATUTOS Y REGLAMENTOS DEL BEISBOL
MH162  TALLER DE ESTATUTOS Y REGLAMENTOS DEL FUTBOL
MH163  TALLER DE ESTATUTOS Y REGLAMENTOS DEL VOLEIBOL
CS147  TALLER DE EXPRESION ORAL Y ESCRITA
CS624  TALLER DE INTEGRACION DE CASOS
CQ512  TALLER DE INVESTIGACION EN ENFERMEDADES VITREO-RETINIANAS
P0712  TALLER DE INVESTIGACION I
P0718  TALLER DE INVESTIGACION II
MH164  TALLER DE ORGANIZACION DE EVENTOS DE GIMNASIA
MH165  TALLER DE ORGANIZACION DE EVENTOS DE NATACION
MH166  TALLER DE ORGANIZACION DE EVENTOS DEL ATLETISMO
MH167  TALLER DE ORGANIZACION DE EVENTOS DEL BASQUETBOL
MH168  TALLER DE ORGANIZACION DE EVENTOS DEL BEISBOL
MH169  TALLER DE ORGANIZACION DE EVENTOS DEL FUTBOL
MH170  TALLER DE ORGANIZACION DE EVENTOS DEL VOLEIBOL
FC676  TALLER DE PERDIDAS Y RECUPERACION DE VIDA
MH119  TALLER DE RECREACION
OP506  TALLER DE REDACCION DEL ESCRITO CIENTIFICO
FC674  TALLER DE TECNICAS DE RELACION ENFERMERA/PACIENTE
FC673  TALLER DE TERAPIA OCUPACIONAL Y RECREATIVA
FC672  TALLER DEL MANEJO DE LAS EMOCIONES
FC677  TALLER DEL MANEJO DEL PACIENTE CON DEMENCIA
FC659  TANATOLOGIA DEL ADULTO MAYOR
CL134  TECNICA DE CUARTO OBSCURO
CI174  TECNICA DE OPERATORIA DENTAL I
CI175  TECNICA DE OPERATORIA DENTAL II
C0007  TECNICA GRUPAL
C0016  TECNICA INDIVIDUAL DE HOMOSEXUALIDAD Y PERVERSIONES SEXUALES
C0011  TECNICA PSICOANALITICA GRUPAL
C0013  TECNICA TRASTORNOS PREEDIPICOS (FRONTERIZOS)
CS137  TECNICAS CULINARIAS
PT121  TECNICAS CULINARIAS
CI673  TECNICAS DE ADMINISTRACION EN ORTODONCIA
FM116  TECNICAS DE DISE~O EXPERIMENTAL Y NO EXPERIMENTAL
FM127  TECNICAS DE DISE~O EXPERIMENTAL Y NO EXPERIMENTAL
P0643  TECNICAS DE EDUCACION POPULAR Y OBRERA
P0662  TECNICAS DE EDUCACION SUPERIOR II
PB114  TECNICAS DE EVALUACION DE LA PERSONALIDAD EN ADULTOS
PB115  TECNICAS DE EVALUACION DE LA PERSONALIDAD INFANTIL
P0269  TECNICAS DE EVALUACION EN SALUD
CS622  TECNICAS DE IDENTIFICACION HUMANA
EA629  TECNICAS DE INVESTIGACION
OP513  TECNICAS DE MUESTREO
SP678  TECNICAS DE MUESTREO
CM518  TECNICAS DEL DESARROLLO DEL TALENTO Y LA CREATIVIDAD
CI674  TECNICAS ENDODONTICA IN VITRO I
CI675  TECNICAS ENDODONTICAS IN VITRO II
P0726  TECNICAS ESTADISTICAS
OP527  TECNICAS PEDAGOGICAS
CQ510  TECNICAS QUIRURGICA VITREO-RETINIANAS AVANZADAS
CQ115  TECNICAS QUIRURGICAS
CQ118  TECNICAS QUIRURGICAS BASICAS
CI129  TECNICAS QUIRURGICAS E INSTRUMENTAL
CI676  TECNICAS QUIRURGICAS ENDODONTICAS
CI168  TECNICAS QUIRURGICAS ODONTOLOGICAS
CI205  TECNICAS QUIRURGICAS ODONTOLOGICAS
CQ508  TECNICAS QUIRURGICAS VITREO-RETINIANAS BASICAS
CL135  TECNICAS RADIOGRAFICAS
